,0,1,2,3,4,5,6,7,8,9
332,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,141.0,4.0
335,168.0,102.0,67.0,67.0,135.0,67.0,67.0,135.0,168.0,34.0
336,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,177.0,157.0,177.0,157.0,167.0,177.0,177.0,146.0,167.0,167.0
338,98.0,177.0,157.0,177.0,177.0,166.0,167.0,167.0,167.0,177.0
339,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,8.0,182.0,127.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
341,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,62.0,182.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,182.0,182.0,182.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0
348,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
349,1.0,5.0,4.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0
350,5.0,4.0,4.0,5.0,3.0,4.0,4.0,6.0,5.0,4.0
351,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
352,177.0,26.0,167.0,167.0,167.0,177.0,157.0,177.0,177.0,146.0
353,67.0,67.0,67.0,67.0,167.0,36.0,67.0,67.0,67.0,67.0
354,6.0,7.0,4.0,12.0,13.0,47.0,182.0,182.0,144.0,182.0
355,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
359,22.0,20.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
360,11.0,12.0,9.0,8.0,8.0,9.0,0.0,176.0,16.0,0.0
361,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,182.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
365,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,67.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,157.0
367,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,62.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
371,67.0,67.0,67.0,177.0,18.0,0.0,0.0,0.0,0.0,0.0
372,54.0,64.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
374,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
375,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,182.0,182.0,144.0,182.0,180.0,182.0,182.0,144.0,175.0,182.0
378,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
380,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
381,64.0,13.0,10.0,8.0,56.0,30.0,30.0,30.0,30.0,0.0
382,67.0,177.0,160.0,172.0,177.0,160.0,177.0,160.0,168.0,168.0
383,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
384,182.0,182.0,24.0,182.0,182.0,24.0,182.0,182.0,24.0,182.0
385,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
388,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,177.0,177.0,146.0,177.0,177.0,146.0,177.0,177.0,146.0,167.0
390,177.0,157.0,177.0,177.0,146.0,177.0,157.0,167.0,25.0,177.0
391,13.0,182.0,13.0,182.0,13.0,67.0,182.0,182.0,24.0,182.0
392,12.0,11.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0
393,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,167.0,177.0,157.0,19.0,132.0,67.0,67.0,177.0,177.0,177.0
395,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
398,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
400,78.0,182.0,13.0,182.0,13.0,182.0,182.0,24.0,182.0,13.0
401,182.0,182.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0
402,62.0,181.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,177.0,177.0,146.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0
404,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
405,36.0,67.0,167.0,36.0,67.0,135.0,167.0,36.0,135.0,135.0
406,14.0,8.0,9.0,7.0,11.0,12.0,8.0,12.0,10.0,0.0
407,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
409,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
410,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,3.0,3.0,3.0,3.0,3.0,3.0,7.0,3.0,3.0,3.0
414,12.0,10.0,10.0,10.0,10.0,21.0,11.0,10.0,11.0,21.0
415,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0
416,7.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
417,17.0,11.0,30.0,6.0,8.0,8.0,9.0,10.0,10.0,0.0
418,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0
419,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
420,6.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
421,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
422,5.0,10.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
423,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
424,2.0,3.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0
425,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
426,11.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
427,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
429,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,182.0,150.0
430,67.0,135.0,167.0,36.0,67.0,135.0,67.0,67.0,167.0,36.0
431,8.0,1.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
432,24.0,182.0,78.0,182.0,13.0,67.0,67.0,182.0,182.0,24.0
433,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
436,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,165.0,182.0,182.0,70.0,182.0,79.0,182.0,165.0,182.0,167.0
438,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,67.0,67.0,67.0,67.0,67.0,135.0,67.0,67.0,67.0,67.0
440,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,13.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,182.0,13.0
442,67.0,67.0,132.0,67.0,132.0,67.0,67.0,168.0,34.0,168.0
443,177.0,18.0,67.0,168.0,177.0,160.0,143.0,168.0,168.0,168.0
444,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,10.0,33.0,5.0,10.0,33.0,5.0,0.0,0.0,0.0,0.0
447,3.0,3.0,7.0,7.0,3.0,3.0,3.0,3.0,3.0,3.0
448,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,67.0,67.0,67.0,182.0,78.0,67.0,67.0,67.0,182.0,182.0
450,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,182.0,78.0,182.0,78.0,182.0,142.0,182.0,13.0,182.0,78.0
452,182.0,182.0,147.0,182.0,182.0,147.0,147.0,182.0,182.0,147.0
453,9.0,14.0,8.0,2.0,9.0,7.0,10.0,15.0,13.0,15.0
454,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
457,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0
459,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,177.0,157.0,87.0,167.0,29.0,167.0,29.0,135.0,167.0,161.0
461,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
463,167.0,177.0,157.0,167.0,167.0,177.0,157.0,167.0,177.0,157.0
464,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
466,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,1.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
468,5.0,5.0,5.0,16.0,10.0,73.0,182.0,182.0,4.0,182.0
469,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,12.0,0.0,15.0,14.0,11.0,10.0,11.0,3.0,176.0,17.0
472,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
474,67.0,67.0,67.0,67.0,67.0,167.0,97.0,177.0,147.0,67.0
475,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,62.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
478,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
480,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,54.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
483,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,124.0,182.0,130.0,30.0,11.0,30.0,6.0,9.0,9.0,9.0
485,182.0,182.0,144.0,182.0,182.0,52.0,182.0,182.0,133.0,182.0
486,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,182.0,182.0,147.0,72.0,182.0,182.0,147.0,182.0,182.0,147.0
488,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
489,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,67.0,67.0,177.0,177.0,98.0,167.0,167.0,167.0,177.0,177.0
491,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,62.0,182.0,116.0,182.0,182.0,58.0,182.0,178.0,118.0,182.0
496,165.0,182.0,2.0,182.0,38.0,0.0,0.0,0.0,0.0,0.0
497,135.0,67.0,167.0,104.0,67.0,167.0,36.0,67.0,135.0,135.0
498,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0
499,182.0,147.0,182.0,182.0,147.0,182.0,182.0,103.0,182.0,78.0
500,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,4.0,4.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,0.0
503,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,31.0,10.0,17.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
505,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
506,177.0,146.0,177.0,177.0,177.0,136.0,167.0,167.0,167.0,167.0
507,67.0,135.0,67.0,67.0,67.0,67.0,67.0,135.0,67.0,67.0
508,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
510,67.0,182.0,13.0,182.0,13.0,132.0,182.0,13.0,182.0,78.0
511,2.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0
512,67.0,67.0,168.0,167.0,67.0,168.0,34.0,132.0,168.0,34.0
513,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,6.0,6.0
514,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,67.0,67.0,67.0,67.0,135.0,135.0,67.0,67.0,67.0,67.0
516,157.0,167.0,167.0,167.0,167.0,167.0,177.0,157.0,167.0,167.0
517,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,67.0,67.0,67.0,67.0,177.0,157.0,167.0,177.0,177.0,146.0
520,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
521,177.0,177.0,98.0,167.0,167.0,167.0,167.0,177.0,157.0,167.0
522,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0
523,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
524,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,182.0,14.0,182.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
527,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,132.0,182.0
528,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
529,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,34.0,135.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,135.0
531,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,90.0,182.0,182.0,182.0,182.0,150.0,182.0,182.0,182.0,182.0
536,67.0,67.0,67.0,177.0,157.0,177.0,177.0,146.0,177.0,157.0
537,182.0,144.0,182.0,182.0,47.0,182.0,182.0,144.0,51.0,182.0
538,82.0,182.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,30.0,15.0,4.0,132.0,132.0,67.0,132.0,67.0,132.0,67.0
540,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
541,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,17.0,16.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,67.0,67.0,67.0,67.0,177.0,18.0,67.0,67.0,132.0,167.0
546,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
549,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,67.0,177.0,18.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
551,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
552,64.0,6.0,5.0,25.0,6.0,10.0,8.0,6.0,7.0,24.0
553,8.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
556,182.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
560,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
561,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
563,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0
565,8.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0
567,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
568,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,67.0,167.0,104.0,67.0,67.0,167.0,36.0,167.0,104.0,135.0
571,11.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
572,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
573,182.0,13.0,182.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
574,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
575,23.0,20.0,8.0,73.0,7.0,76.0,84.0,7.0,89.0,5.0
576,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
577,17.0,6.0,11.0,7.0,9.0,18.0,11.0,16.0,7.0,8.0
578,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0.0,7.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0
580,182.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
582,177.0,146.0,167.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0
583,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,182.0,182.0,147.0,72.0,182.0,182.0,147.0,72.0,182.0,182.0
586,182.0,13.0,182.0,13.0,182.0,13.0,67.0,67.0,67.0,182.0
587,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
588,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0,133.0,182.0
590,67.0,182.0,13.0,67.0,67.0,182.0,78.0,182.0,13.0,182.0
591,34.0,6.0,27.0,6.0,1.0,6.0,7.0,20.0,13.0,7.0
592,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,177.0,177.0,155.0,167.0,177.0,177.0,177.0,136.0,167.0,177.0
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,135.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0,168.0,102.0
596,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,182.0,182.0,144.0,182.0,182.0,12.0,182.0,182.0,144.0,182.0
598,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,67.0,182.0,13.0,182.0,13.0,67.0,67.0,67.0,67.0,132.0
600,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,67.0,132.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0
603,62.0,182.0,105.0,45.0,46.0,9.0,0.0,0.0,0.0,0.0
604,167.0,177.0,177.0,177.0,88.0,167.0,177.0,157.0,167.0,177.0
605,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0.0,1.0,3.0,28.0,16.0,25.0,4.0,0.0,0.0,0.0
607,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
611,182.0,116.0,24.0,8.0,182.0,116.0,24.0,8.0,182.0,116.0
612,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
613,67.0,167.0,177.0,177.0,177.0,177.0,134.0,177.0,157.0,167.0
614,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
615,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
617,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,182.0,182.0,182.0,182.0,182.0,182.0,182.0,0.0,0.0,0.0
619,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
620,177.0,142.0,177.0,154.0,177.0,154.0,177.0,177.0,146.0,167.0
621,9.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
622,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0
624,83.0,181.0,182.0,182.0,144.0,182.0,180.0,66.0,182.0,182.0
625,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
626,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,67.0,177.0,177.0,146.0,177.0,177.0,177.0,177.0,126.0,177.0
629,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,5.0,7.0,5.0,11.0,11.0,40.0,5.0,62.0,182.0,77.0
632,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
633,177.0,177.0,146.0,177.0,157.0,150.0,167.0,167.0,167.0,177.0
634,167.0,167.0,140.0,67.0,67.0,135.0,67.0,135.0,135.0,167.0
635,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0,67.0,67.0
636,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
637,135.0,135.0,67.0,135.0,67.0,67.0,135.0,67.0,67.0,67.0
638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,55.0,168.0,91.0,177.0,160.0,168.0,147.0,132.0,168.0,168.0
640,17.0,11.0,30.0,6.0,8.0,8.0,9.0,10.0,10.0,0.0
641,67.0,132.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0
642,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,67.0,67.0,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0
644,67.0,67.0,67.0,67.0,67.0,67.0,168.0,177.0,177.0,34.0
645,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
646,67.0,167.0,36.0,167.0,36.0,135.0,135.0,135.0,167.0,36.0
647,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,5.0,5.0,5.0,5.0,10.0,22.0,7.0,64.0,26.0,10.0
649,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,67.0,67.0,167.0,177.0,177.0,177.0,177.0,177.0,176.0,167.0
653,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,67.0,167.0,93.0,135.0,167.0,157.0,67.0,67.0,167.0,167.0
658,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,182.0,182.0,29.0,182.0,182.0,144.0,84.0,182.0,66.0,182.0
661,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
