,0,1,2,3,4,5,6,7,8,9
1970,92.0,92.0,92.0,92.0,92.0,0.0,1.0,0.0,25.0,25.0
1971,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1972,0.0,25.0,0.0,0.0,0.0,25.0,25.0,0.0,25.0,0.0
1973,43.0,59.0,54.0,49.0,42.0,108.0,77.0,71.0,42.0,25.0
1974,193.0,176.0,0.0,180.0,143.0,193.0,193.0,143.0,143.0,193.0
1975,200.0,152.0,130.0,192.0,200.0,152.0,121.0,152.0,132.0,200.0
1976,157.0,200.0,52.0,25.0,0.0,0.0,0.0,0.0,0.0,20.0
1977,42.0,110.0,42.0,42.0,42.0,110.0,42.0,42.0,75.0,142.0
1978,11.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0
1979,0.0,23.0,0.0,27.0,0.0,0.0,0.0,27.0,27.0,27.0
1980,0.0,56.0,0.0,25.0,25.0,0.0,0.0,25.0,25.0,24.0
1981,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1982,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1983,26.0,69.0,65.0,77.0,82.0,74.0,77.0,75.0,71.0,62.0
1984,32.0,30.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,24.0
1985,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1986,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
1987,32.0,30.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,24.0
1988,31.0,34.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,18.0
1989,0.0,29.0,0.0,25.0,0.0,0.0,0.0,0.0,11.0,25.0
1990,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
1991,0.0,38.0,39.0,0.0,38.0,0.0,0.0,0.0,25.0,2.0
1992,50.0,40.0,29.0,107.0,200.0,200.0,5.0,25.0,1.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
1994,37.0,157.0,175.0,25.0,0.0,25.0,25.0,0.0,25.0,22.0
1995,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0
1996,192.0,54.0,161.0,200.0,132.0,197.0,200.0,121.0,192.0,192.0
1997,113.0,69.0,153.0,67.0,153.0,68.0,153.0,31.0,153.0,68.0
1998,108.0,200.0,38.0,92.0,47.0,42.0,167.0,3.0,157.0,3.0
1999,50.0,71.0,54.0,49.0,42.0,115.0,57.0,108.0,44.0,92.0
2000,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2001,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
2002,27.0,27.0,0.0,0.0,27.0,25.0,25.0,17.0,25.0,19.0
2003,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
2004,53.0,25.0,0.0,25.0,25.0,0.0,0.0,0.0,1.0,15.0
2005,157.0,0.0,157.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
2006,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
2007,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0
2008,157.0,97.0,33.0,33.0,0.0,157.0,49.0,37.0,3.0,200.0
2009,30.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,25.0,18.0
2010,49.0,152.0,200.0,200.0,200.0,200.0,200.0,89.0,200.0,182.0
2011,68.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,42.0,92.0,107.0,107.0,42.0,65.0,42.0,42.0,92.0,71.0
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2014,0.0,20.0,29.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0
2015,200.0,159.0,169.0,157.0,157.0,14.0,157.0,200.0,169.0,88.0
2016,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
2017,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0
2018,42.0,110.0,42.0,42.0,110.0,42.0,42.0,176.0,61.0,88.0
2019,200.0,152.0,200.0,197.0,200.0,200.0,72.0,183.0,200.0,182.0
2020,37.0,157.0,175.0,25.0,0.0,25.0,25.0,0.0,25.0,22.0
2021,31.0,29.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,21.0
2022,200.0,5.0,42.0,42.0,60.0,0.0,12.0,4.0,2.0,0.0
2023,92.0,42.0,63.0,42.0,140.0,92.0,92.0,92.0,42.0,110.0
2024,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
2025,45.0,7.0,0.0,12.0,25.0,6.0,18.0,9.0,0.0,0.0
2026,192.0,75.0,142.0,109.0,142.0,122.0,192.0,56.0,192.0,179.0
2027,27.0,28.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,15.0
2028,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2029,0.0,0.0,0.0,25.0,0.0,25.0,0.0,25.0,25.0,25.0
2030,157.0,200.0,122.0,200.0,181.0,122.0,161.0,200.0,172.0,48.0
2031,157.0,0.0,200.0,167.0,200.0,200.0,3.0,42.0,175.0,167.0
2032,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
2033,45.0,200.0,200.0,130.0,157.0,200.0,121.0,179.0,160.0,192.0
2034,27.0,27.0,0.0,0.0,25.0,25.0,25.0,16.0,25.0,13.0
2035,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036,0.0,17.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,21.0
2037,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
2038,157.0,0.0,200.0,0.0,158.0,20.0,200.0,0.0,195.0,0.0
2039,44.0,43.0,107.0,107.0,18.0,21.0,0.0,0.0,0.0,14.0
2040,71.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,25.0,25.0
2041,156.0,200.0,53.0,25.0,0.0,0.0,0.0,0.0,0.0,8.0
2042,77.0,76.0,61.0,63.0,67.0,37.0,70.0,84.0,57.0,103.0
2043,52.0,157.0,0.0,42.0,157.0,0.0,42.0,157.0,103.0,92.0
2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2045,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
2046,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2048,45.0,7.0,0.0,12.0,25.0,6.0,18.0,9.0,0.0,0.0
2049,157.0,196.0,199.0,200.0,194.0,190.0,189.0,182.0,172.0,167.0
2050,27.0,28.0,0.0,0.0,25.0,25.0,25.0,25.0,25.0,15.0
2051,160.0,92.0,92.0,88.0,92.0,92.0,85.0,152.0,132.0,143.0
2052,13.0,25.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0
2053,13.0,25.0,0.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0
2054,81.0,43.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0
2055,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
2056,157.0,200.0,122.0,200.0,182.0,122.0,180.0,200.0,172.0,200.0
2057,157.0,0.0,42.0,157.0,0.0,157.0,38.0,42.0,157.0,0.0
2058,27.0,27.0,0.0,0.0,25.0,25.0,25.0,16.0,25.0,13.0
2059,42.0,59.0,42.0,92.0,143.0,152.0,185.0,194.0,185.0,200.0
2060,6.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2061,42.0,107.0,42.0,42.0,42.0,42.0,42.0,45.0,92.0,92.0
2062,92.0,45.0,92.0,91.0,92.0,89.0,92.0,52.0,42.0,92.0
2063,0.0,36.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,21.0
2064,157.0,198.0,197.0,200.0,200.0,190.0,189.0,176.0,165.0,161.0
