,0,1,2,3,4,5,6,7,8,9
3128,83.0,182.0,182.0,70.0,182.0,182.0,133.0,182.0,182.0,70.0
3129,67.0,132.0,132.0,135.0,67.0,132.0,67.0,177.0,18.0,67.0
3130,6.0,10.0,6.0,10.0,6.0,10.0,6.0,64.0,6.0,64.0
3131,64.0,6.0,5.0,25.0,6.0,10.0,8.0,7.0,24.0,5.0
3132,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3133,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0
3134,67.0,67.0,67.0,67.0,132.0,67.0,67.0,135.0,67.0,67.0
3135,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,182.0,13.0
3136,177.0,18.0,67.0,67.0,67.0,167.0,29.0,67.0,67.0,132.0
3137,67.0,168.0,34.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3138,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3139,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3140,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3141,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3142,62.0,32.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3143,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3144,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3145,147.0,182.0,182.0,147.0,142.0,67.0,67.0,67.0,67.0,67.0
3146,182.0,138.0,27.0,58.0,58.0,60.0,0.0,0.0,0.0,0.0
3147,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3148,7.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3151,67.0,167.0,36.0,67.0,67.0,135.0,67.0,67.0,135.0,67.0
3152,67.0,135.0,67.0,168.0,34.0,67.0,135.0,135.0,67.0,67.0
3153,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0
3154,2.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
3155,67.0,67.0,132.0,167.0,177.0,177.0,177.0,177.0,177.0,177.0
3156,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3157,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3158,132.0,132.0,132.0,132.0,132.0,67.0,67.0,67.0,67.0,135.0
3159,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
3160,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3161,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
3162,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3163,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3164,14.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
3165,167.0,167.0,36.0,177.0,177.0,98.0,177.0,157.0,167.0,177.0
3166,14.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3167,14.0,14.0,41.0,28.0,13.0,13.0,14.0,17.0,16.0,15.0
3168,67.0,67.0,67.0,168.0,34.0,135.0,67.0,67.0,168.0,102.0
3169,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3170,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
3171,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3172,67.0,177.0,18.0,67.0,67.0,177.0,18.0,167.0,36.0,67.0
3173,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
3174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3175,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3176,177.0,157.0,72.0,135.0,167.0,167.0,72.0,167.0,167.0,72.0
3177,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3180,67.0,177.0,18.0,167.0,177.0,157.0,167.0,177.0,177.0,146.0
3181,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3182,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3183,8.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3184,67.0,67.0,67.0,132.0,67.0,67.0,67.0,132.0,67.0,67.0
3185,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3186,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3187,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
3188,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3189,146.0,177.0,157.0,167.0,177.0,177.0,146.0,167.0,99.0,177.0
3190,67.0,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,182.0
3191,13.0,10.0,10.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0
3192,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3193,29.0,15.0,4.0,132.0,182.0,182.0,147.0,182.0,182.0,29.0
3194,8.0,18.0,11.0,9.0,10.0,9.0,10.0,16.0,8.0,9.0
3195,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3196,177.0,177.0,177.0,126.0,177.0,177.0,146.0,177.0,157.0,177.0
3197,29.0,15.0,4.0,132.0,67.0,182.0,142.0,0.0,0.0,0.0
3198,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3199,62.0,182.0,182.0,70.0,182.0,182.0,133.0,182.0,62.0,62.0
3200,177.0,18.0,67.0,67.0,67.0,132.0,67.0,135.0,135.0,67.0
3201,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3202,67.0,132.0,132.0,132.0,67.0,67.0,67.0,67.0,132.0,67.0
3203,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
3204,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3205,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3206,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3207,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3208,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3209,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
3210,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3211,29.0,18.0,6.0,134.0,134.0,182.0,144.0,182.0,144.0,0.0
3212,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
3213,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
3214,147.0,182.0,147.0,132.0,182.0,13.0,182.0,13.0,67.0,182.0
3215,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3216,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3217,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3218,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,182.0,150.0
3219,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3221,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3222,12.0,13.0,12.0,11.0,11.0,12.0,12.0,0.0,13.0,12.0
3223,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3224,67.0,132.0,67.0,67.0,67.0,132.0,67.0,0.0,0.0,0.0
3225,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3226,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3227,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3228,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3229,67.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,147.0
3230,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3231,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3232,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3233,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,83.0
3234,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3235,12.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3236,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3237,64.0,6.0,5.0,25.0,6.0,10.0,8.0,6.0,7.0,24.0
3238,24.0,8.0,182.0,116.0,24.0,8.0,182.0,116.0,24.0,8.0
3239,182.0,13.0,182.0,13.0,67.0,67.0,67.0,67.0,67.0,67.0
3240,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3241,4.0,5.0,5.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0
3242,62.0,115.0,62.0,182.0,72.0,82.0,182.0,182.0,51.0,182.0
3243,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3244,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3245,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3246,182.0,182.0,147.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0
3247,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3248,182.0,182.0,182.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0
3249,10.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3251,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3252,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3253,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3254,67.0,67.0,67.0,67.0,177.0,177.0,177.0,136.0,167.0,177.0
3255,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3256,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3257,67.0,182.0,13.0,67.0,182.0,13.0,67.0,182.0,78.0,182.0
3258,82.0,182.0,182.0,70.0,182.0,105.0,181.0,182.0,182.0,70.0
3259,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3261,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3262,182.0,182.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0
3263,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
3264,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3265,177.0,157.0,177.0,177.0,177.0,136.0,177.0,177.0,177.0,177.0
3266,182.0,110.0,8.0,24.0,8.0,182.0,116.0,24.0,182.0,116.0
3267,31.0,42.0,52.0,62.0,0.0,62.0,0.0,31.0,31.0,10.0
3268,147.0,137.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3269,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3270,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3271,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3272,177.0,26.0,167.0,167.0,4.0,135.0,67.0,135.0,167.0,36.0
3273,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3274,160.0,177.0,160.0,168.0,177.0,160.0,177.0,160.0,168.0,168.0
3275,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3276,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
3277,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3278,132.0,67.0,182.0,13.0,67.0,132.0,67.0,67.0,67.0,67.0
3279,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3280,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3282,67.0,67.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0
3283,67.0,67.0,67.0,67.0,67.0,168.0,163.0,168.0,168.0,115.0
3284,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3285,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3287,181.0,182.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3288,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3289,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3290,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3291,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3292,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3293,13.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0
3294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3295,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3296,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3297,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3298,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3299,62.0,182.0,182.0,39.0,29.0,62.0,10.0,3.0,0.0,0.0
3300,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3301,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3302,181.0,182.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3303,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3304,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3305,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3306,30.0,152.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
3307,3.0,7.0,3.0,3.0,3.0,3.0,7.0,3.0,3.0,3.0
3308,5.0,8.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
3309,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3310,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3311,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3312,67.0,177.0,160.0,177.0,177.0,151.0,177.0,160.0,177.0,177.0
3313,64.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3314,52.0,31.0,52.0,52.0,42.0,52.0,52.0,62.0,0.0,31.0
3315,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
3316,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3317,67.0,67.0,67.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0
3318,128.0,44.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0
3319,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3320,67.0,67.0,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0
3321,67.0,67.0,67.0,67.0,135.0,67.0,67.0,168.0,168.0,168.0
3322,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3323,7.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3324,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3325,1.0,182.0,182.0,144.0,182.0,180.0,158.0,182.0,182.0,70.0
3326,62.0,182.0,182.0,70.0,182.0,182.0,70.0,62.0,182.0,182.0
3327,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3328,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3329,67.0,67.0,67.0,132.0,177.0,157.0,167.0,177.0,157.0,167.0
3330,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3331,132.0,182.0,13.0,182.0,13.0,67.0,0.0,0.0,0.0,0.0
3332,67.0,67.0,67.0,67.0,67.0,67.0,182.0,13.0,67.0,67.0
3333,67.0,67.0,67.0,67.0,67.0,132.0,67.0,132.0,67.0,67.0
3334,177.0,157.0,177.0,177.0,146.0,177.0,157.0,177.0,15.0,167.0
3335,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3336,67.0,135.0,135.0,67.0,67.0,67.0,67.0,67.0,177.0,177.0
3337,67.0,67.0,132.0,67.0,132.0,135.0,67.0,177.0,157.0,177.0
3338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3339,67.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
3340,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3341,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3342,67.0,182.0,13.0,182.0,13.0,182.0,0.0,0.0,0.0,0.0
3343,67.0,67.0,67.0,67.0,67.0,67.0,67.0,168.0,34.0,132.0
3344,182.0,9.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3345,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3346,6.0,6.0,6.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0
3347,60.0,78.0,60.0,84.0,84.0,156.0,84.0,156.0,0.0,0.0
3348,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3349,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
3350,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3351,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3352,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3353,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3354,135.0,135.0,135.0,135.0,67.0,67.0,67.0,135.0,135.0,135.0
3355,157.0,167.0,167.0,167.0,167.0,167.0,177.0,177.0,146.0,167.0
3356,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3357,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3358,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3359,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3360,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3361,135.0,67.0,67.0,135.0,67.0,135.0,135.0,167.0,36.0,67.0
3362,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3363,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3364,67.0,67.0,132.0,67.0,67.0,67.0,67.0,182.0,13.0,67.0
3365,182.0,182.0,147.0,182.0,182.0,147.0,77.0,67.0,67.0,182.0
3366,182.0,182.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3367,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0,132.0,67.0
3368,177.0,157.0,177.0,177.0,146.0,177.0,157.0,0.0,177.0,157.0
3369,67.0,67.0,167.0,177.0,157.0,177.0,177.0,146.0,167.0,177.0
3370,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3371,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3372,11.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3373,62.0,182.0,182.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
3374,1.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,7.0,3.0
3375,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3376,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3377,167.0,167.0,177.0,157.0,167.0,167.0,167.0,177.0,157.0,177.0
3378,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3379,67.0,177.0,177.0,98.0,167.0,167.0,167.0,19.0,177.0,177.0
3380,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3381,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3382,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
3384,135.0,67.0,177.0,157.0,167.0,177.0,157.0,177.0,177.0,146.0
3385,54.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
3386,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3387,182.0,78.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0
3388,11.0,0.0,41.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
3389,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3390,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3391,62.0,178.0,143.0,182.0,182.0,133.0,182.0,182.0,133.0,182.0
3392,182.0,182.0,70.0,182.0,182.0,133.0,161.0,182.0,182.0,144.0
3393,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3394,14.0,13.0,28.0,27.0,15.0,43.0,28.0,43.0,67.0,13.0
3395,157.0,177.0,157.0,167.0,19.0,177.0,157.0,167.0,177.0,157.0
3396,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3397,182.0,11.0,182.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
3398,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
3399,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,67.0,177.0,157.0,177.0,177.0,146.0,177.0,177.0,146.0,161.0
3401,6.0,113.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,0.0
3402,62.0,30.0,62.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
3403,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3404,67.0,67.0,67.0,67.0,67.0,67.0,132.0,182.0,142.0,67.0
3405,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3406,6.0,6.0,6.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0
3407,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
3408,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3409,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3410,67.0,67.0,132.0,67.0,67.0,67.0,182.0,13.0,132.0,67.0
3411,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3412,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3413,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3414,17.0,14.0,8.0,18.0,16.0,176.0,17.0,0.0,0.0,0.0
3415,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3416,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0,132.0,67.0
3417,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3418,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3419,64.0,6.0,6.0,24.0,9.0,7.0,4.0,182.0,141.0,4.0
3420,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3421,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3422,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3423,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3424,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3425,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3426,10.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3427,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3428,10.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3429,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3430,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3431,182.0,182.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3432,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3433,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3434,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,182.0,142.0
3435,177.0,177.0,146.0,177.0,177.0,146.0,177.0,157.0,167.0,177.0
3436,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3437,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3438,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3439,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3440,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3441,177.0,157.0,167.0,167.0,167.0,167.0,177.0,157.0,167.0,177.0
3442,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3443,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3444,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3445,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
3446,67.0,177.0,177.0,98.0,177.0,157.0,167.0,177.0,157.0,167.0
3447,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3448,67.0,67.0,132.0,67.0,67.0,167.0,177.0,157.0,91.0,67.0
3449,62.0,181.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
3451,167.0,120.0,167.0,36.0,177.0,157.0,167.0,167.0,167.0,177.0
3452,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
