,0,1,2,3,4,5,6,7,8,9
1970,92.0,92.0,42.0,85.0,42.0,3.0,0.0,0.0,25.0,0.0
1971,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1972,19.0,25.0,0.0,28.0,0.0,25.0,25.0,25.0,0.0,10.0
1973,42.0,92.0,42.0,42.0,92.0,157.0,78.0,92.0,53.0,0.0
1974,143.0,152.0,0.0,180.0,162.0,143.0,191.0,193.0,143.0,193.0
1975,200.0,191.0,180.0,192.0,166.0,200.0,171.0,152.0,156.0,167.0
1976,157.0,200.0,5.0,0.0,25.0,25.0,25.0,25.0,0.0,25.0
1977,42.0,110.0,92.0,53.0,76.0,135.0,68.0,42.0,92.0,142.0
1978,21.0,0.0,0.0,5.0,10.0,27.0,27.0,28.0,0.0,27.0
1979,19.0,9.0,27.0,0.0,27.0,27.0,26.0,27.0,7.0,19.0
1980,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1982,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1983,1.0,83.0,33.0,85.0,35.0,63.0,35.0,35.0,35.0,35.0
1984,4.0,14.0,25.0,8.0,6.0,10.0,25.0,0.0,18.0,0.0
1985,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1986,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
1987,4.0,14.0,25.0,8.0,6.0,10.0,25.0,0.0,18.0,0.0
1988,6.0,14.0,25.0,15.0,5.0,8.0,25.0,0.0,20.0,3.0
1989,30.0,18.0,23.0,7.0,5.0,25.0,25.0,25.0,0.0,16.0
1990,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
1991,10.0,19.0,36.0,0.0,38.0,0.0,9.0,36.0,0.0,33.0
1992,3.0,0.0,29.0,107.0,200.0,157.0,0.0,0.0,0.0,25.0
1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,87.0,158.0,125.0,0.0,25.0,25.0,25.0,23.0,17.0,0.0
1995,35.0,15.0,33.0,0.0,25.0,25.0,25.0,25.0,13.0,24.0
1996,192.0,54.0,155.0,200.0,132.0,183.0,200.0,171.0,142.0,192.0
1997,103.0,19.0,153.0,47.0,153.0,64.0,153.0,18.0,103.0,19.0
1998,157.0,157.0,38.0,92.0,42.0,46.0,157.0,0.0,200.0,32.0
1999,42.0,42.0,92.0,57.0,42.0,107.0,92.0,107.0,65.0,92.0
2000,7.0,12.0,22.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
2001,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
2002,9.0,0.0,0.0,27.0,27.0,25.0,25.0,25.0,25.0,0.0
2003,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
2004,53.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,25.0,24.0
2005,157.0,0.0,200.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
2007,17.0,9.0,33.0,0.0,25.0,25.0,22.0,25.0,7.0,19.0
2008,157.0,47.0,19.0,0.0,33.0,157.0,97.0,19.0,0.0,200.0
2009,30.0,0.0,30.0,0.0,1.0,30.0,25.0,0.0,25.0,25.0
2010,42.0,152.0,200.0,200.0,200.0,200.0,176.0,139.0,152.0,179.0
2011,68.0,0.0,0.0,0.0,0.0,12.0,25.0,25.0,25.0,0.0
2012,92.0,42.0,113.0,107.0,42.0,92.0,92.0,92.0,42.0,76.0
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,16.0,26.0,29.0,0.0,28.0,27.0,0.0,28.0,0.0,27.0
2015,200.0,157.0,169.0,200.0,157.0,0.0,157.0,200.0,169.0,88.0
2016,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
2017,6.0,18.0,25.0,8.0,2.0,12.0,25.0,0.0,22.0,0.0
2018,42.0,148.0,53.0,42.0,160.0,92.0,76.0,142.0,61.0,42.0
2019,200.0,152.0,152.0,200.0,152.0,200.0,54.0,192.0,190.0,132.0
2020,87.0,158.0,125.0,0.0,25.0,25.0,25.0,23.0,17.0,0.0
2021,16.0,26.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,21.0
2022,200.0,23.0,42.0,92.0,42.0,0.0,25.0,11.0,25.0,25.0
2023,42.0,92.0,80.0,42.0,117.0,42.0,92.0,92.0,50.0,110.0
2024,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
2025,92.0,7.0,0.0,25.0,9.0,0.0,1.0,0.0,25.0,0.0
2026,192.0,75.0,170.0,129.0,142.0,125.0,148.0,57.0,186.0,189.0
2027,27.0,0.0,0.0,23.0,4.0,25.0,25.0,23.0,0.0,25.0
2028,7.0,12.0,22.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
2029,25.0,0.0,0.0,20.0,12.0,25.0,25.0,25.0,0.0,25.0
2030,157.0,200.0,172.0,157.0,200.0,122.0,200.0,157.0,122.0,5.0
2031,200.0,49.0,157.0,164.0,157.0,157.0,8.0,92.0,188.0,117.0
2032,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
2033,46.0,152.0,200.0,130.0,152.0,200.0,121.0,152.0,182.0,192.0
2034,27.0,9.0,27.0,0.0,25.0,25.0,23.0,25.0,15.0,21.0
2035,69.0,0.0,0.0,0.0,0.0,11.0,25.0,25.0,25.0,0.0
2036,11.0,14.0,18.0,0.0,25.0,0.0,0.0,25.0,0.0,24.0
2037,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
2038,200.0,38.0,182.0,0.0,157.0,34.0,157.0,38.0,200.0,22.0
2039,42.0,42.0,157.0,157.0,25.0,0.0,0.0,25.0,0.0,25.0
2040,68.0,1.0,0.0,25.0,8.0,0.0,5.0,0.0,25.0,0.0
2041,156.0,200.0,6.0,21.0,25.0,25.0,12.0,25.0,0.0,25.0
2042,37.0,105.0,77.0,75.0,87.0,0.0,87.0,76.0,37.0,53.0
2043,42.0,157.0,0.0,92.0,200.0,38.0,92.0,157.0,53.0,42.0
2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
2046,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048,92.0,7.0,0.0,25.0,9.0,0.0,1.0,0.0,25.0,0.0
2049,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
2050,27.0,0.0,0.0,23.0,4.0,25.0,25.0,23.0,0.0,25.0
2051,110.0,92.0,92.0,92.0,64.0,92.0,92.0,152.0,132.0,106.0
2052,63.0,0.0,0.0,0.0,0.0,9.0,25.0,25.0,25.0,2.0
2053,63.0,0.0,0.0,0.0,0.0,9.0,25.0,25.0,25.0,2.0
2054,36.0,71.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,25.0
2055,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
2056,157.0,200.0,122.0,157.0,200.0,141.0,200.0,171.0,122.0,200.0
2057,200.0,18.0,42.0,200.0,38.0,157.0,0.0,42.0,200.0,38.0
2058,27.0,9.0,27.0,0.0,25.0,25.0,23.0,25.0,15.0,21.0
2059,42.0,92.0,42.0,42.0,168.0,200.0,135.0,152.0,185.0,152.0
2060,28.0,0.0,33.0,0.0,0.0,25.0,25.0,0.0,25.0,25.0
2061,92.0,142.0,65.0,42.0,92.0,42.0,92.0,81.0,42.0,92.0
2062,92.0,42.0,92.0,92.0,42.0,92.0,92.0,86.0,42.0,52.0
2063,35.0,27.0,25.0,104.0,22.0,25.0,0.0,25.0,25.0,0.0
2064,168.0,157.0,168.0,178.0,200.0,200.0,157.0,200.0,157.0,188.0
