,0,1,2,3,4,5,6,7,8,9
1970,73.0,42.0,42.0,42.0,42.0,25.0,0.0,0.0,0.0,0.0
1971,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,42.0,42.0,42.0,42.0,47.0,157.0,45.0,67.0,67.0,0.0
1974,193.0,200.0,0.0,180.0,193.0,152.0,143.0,168.0,168.0,168.0
1975,177.0,177.0,180.0,191.0,200.0,164.0,128.0,177.0,157.0,177.0
1976,200.0,200.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,92.0,110.0,42.0,42.0,44.0,160.0,50.0,67.0,67.0,167.0
1978,15.0,20.0,20.0,20.0,17.0,12.0,14.0,3.0,2.0,2.0
1979,10.0,14.0,10.0,21.0,18.0,25.0,24.0,2.0,2.0,2.0
1980,25.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1982,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1983,26.0,83.0,69.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0
1984,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1986,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
1987,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,18.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
1991,34.0,38.0,38.0,38.0,38.0,35.0,37.0,11.0,0.0,11.0
1992,3.0,40.0,29.0,107.0,200.0,200.0,0.0,0.0,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,87.0,157.0,175.0,0.0,19.0,22.0,25.0,0.0,0.0,0.0
1995,37.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,167.0,29.0,192.0,196.0,182.0,164.0,152.0,146.0,167.0,167.0
1997,128.0,44.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0
1998,120.0,193.0,0.0,43.0,42.0,42.0,200.0,13.0,182.0,13.0
1999,42.0,42.0,42.0,42.0,47.0,157.0,45.0,132.0,67.0,67.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
2002,5.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
2004,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,157.0,0.0,200.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0
2006,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
2007,26.0,26.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,164.0,97.0,69.0,33.0,16.0,200.0,97.0,44.0,8.0,182.0
2009,28.0,20.0,16.0,27.0,28.0,27.0,24.0,0.0,0.0,0.0
2010,67.0,177.0,200.0,200.0,200.0,171.0,152.0,114.0,177.0,157.0
2011,65.0,0.0,0.0,0.0,0.0,16.0,13.0,0.0,0.0,0.0
2012,92.0,42.0,157.0,152.0,92.0,67.0,42.0,67.0,67.0,67.0
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,12.0,12.0,13.0,15.0,14.0,25.0,27.0,3.0,2.0,2.0
2015,200.0,187.0,169.0,164.0,157.0,18.0,182.0,182.0,144.0,113.0
2016,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
2017,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,92.0,110.0,50.0,42.0,110.0,42.0,92.0,167.0,36.0,67.0
2019,200.0,200.0,200.0,171.0,152.0,177.0,64.0,167.0,177.0,157.0
2020,87.0,157.0,175.0,0.0,19.0,22.0,25.0,0.0,0.0,0.0
2021,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,152.0,43.0,92.0,42.0,42.0,25.0,1.0,0.0,0.0,0.0
2023,92.0,92.0,60.0,42.0,110.0,42.0,92.0,67.0,67.0,135.0
2024,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
2025,42.0,25.0,0.0,25.0,18.0,25.0,0.0,0.0,0.0,0.0
2026,192.0,75.0,192.0,79.0,192.0,75.0,142.0,32.0,167.0,167.0
2027,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,182.0,182.0,172.0,188.0,200.0,172.0,157.0,182.0,147.0,23.0
2031,200.0,49.0,200.0,117.0,157.0,157.0,0.0,67.0,182.0,142.0
2032,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
2033,42.0,200.0,200.0,172.0,152.0,177.0,146.0,177.0,157.0,167.0
2034,9.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,66.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2036,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
2038,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0,182.0,13.0
2039,92.0,42.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041,200.0,200.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
2042,37.0,65.0,87.0,75.0,87.0,37.0,37.0,90.0,62.0,78.0
2043,42.0,157.0,0.0,92.0,157.0,13.0,67.0,182.0,78.0,67.0
2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2045,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
2046,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048,42.0,25.0,0.0,25.0,18.0,25.0,0.0,0.0,0.0,0.0
2049,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
2050,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051,160.0,60.0,92.0,92.0,92.0,43.0,42.0,177.0,157.0,118.0
2052,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2054,36.0,71.0,0.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0
2055,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
2056,182.0,182.0,172.0,188.0,200.0,172.0,157.0,182.0,147.0,182.0
2057,157.0,38.0,42.0,200.0,0.0,182.0,13.0,67.0,182.0,13.0
2058,9.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2059,92.0,92.0,92.0,50.0,187.0,200.0,135.0,177.0,160.0,177.0
2060,17.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2061,44.0,157.0,42.0,42.0,43.0,42.0,60.0,67.0,67.0,67.0
2062,42.0,42.0,42.0,42.0,42.0,42.0,92.0,67.0,67.0,67.0
2063,36.0,36.0,25.0,154.0,5.0,0.0,0.0,0.0,0.0,0.0
2064,200.0,200.0,200.0,176.0,157.0,182.0,182.0,182.0,182.0,182.0
